time,cyln_pre,tank_pre,force,pos,val1,val2,duty
3829,616,620,521,3212,0,0,100
3830,618,618,524,3212,0,0,100
3831,619,621,523,3212,0,0,100
3832,618,623,522,3211,0,0,100
3833,618,621,521,3211,0,0,100
3834,622,620,520,3213,0,0,100
3835,617,611,523,3212,0,0,100
3836,620,625,520,3214,0,0,100
3837,618,618,522,3212,0,0,100
3838,617,620,522,3212,0,0,100
3839,615,623,526,3210,0,0,100
3840,621,618,523,3212,0,0,100
3841,625,614,524,3210,0,0,100
3842,620,627,521,3212,0,0,100
3843,619,621,521,3213,0,0,100
3844,619,618,519,3213,0,0,100
3845,623,617,524,3210,0,0,100
3846,626,613,520,3212,0,0,100
3847,616,621,520,3216,0,0,100
3848,618,619,526,3212,0,0,100
3849,618,617,521,3213,0,0,100
3850,621,609,519,3214,0,0,100
3851,620,612,520,3213,0,0,100
3852,620,615,522,3212,0,0,100
3853,622,612,520,3211,0,0,100
3854,625,612,522,3211,0,0,100
3855,624,618,525,3214,0,0,100
3856,623,620,520,3212,0,0,100
3857,619,621,523,3211,0,0,100
3858,618,616,523,3211,0,0,100
3859,615,622,523,3212,0,0,100
3860,621,620,523,3216,0,0,100
3861,617,616,521,3211,0,0,100
3862,613,622,524,3213,0,0,100
3863,617,612,522,3212,0,0,100
3864,621,612,523,3211,0,0,100
3865,619,621,523,3214,0,0,100
3866,621,617,522,3213,0,0,100
3867,615,607,524,3211,0,0,100
3868,622,620,526,3213,0,0,100
3869,620,619,521,3212,0,0,100
3870,619,620,525,3211,0,0,100
3871,621,620,521,3212,0,0,100
3872,620,620,522,3213,0,0,100
3873,617,619,521,3213,0,0,100
3874,620,608,522,3212,0,0,100
3875,627,617,521,3212,0,0,100
3876,617,622,522,3211,0,0,100
3877,616,621,524,3211,0,0,100
3878,616,624,522,3212,0,0,100
3879,619,619,524,3211,0,0,100
3880,621,613,523,3212,0,0,100
3881,623,619,523,3213,0,0,100
3882,622,616,524,3213,0,0,100
3883,621,613,522,3211,0,0,100
3884,617,624,523,3211,0,0,100
3885,615,618,522,3211,0,0,100
3886,621,620,524,3212,0,0,100
3887,617,619,520,3211,0,0,100
3888,620,622,522,3211,0,0,100
3889,620,621,522,3211,0,0,100
3890,618,614,526,3213,0,0,100
3891,619,606,521,3212,0,0,100
3892,621,613,523,3212,0,0,100
3893,618,620,523,3213,0,0,100
3894,626,618,521,3212,0,0,100
3895,624,620,522,3212,0,0,100
3896,614,614,520,3209,0,0,100
3897,615,616,521,3212,0,0,100
3898,618,614,523,3212,0,0,100
3899,623,617,520,3215,0,0,100
3900,622,621,523,3212,0,0,100
3901,618,618,521,3212,0,0,100
3902,622,614,525,3212,0,0,100
3903,620,616,522,3215,0,0,100
3904,622,617,524,3212,0,0,100
3905,619,619,522,3212,0,0,100
3906,622,620,522,3212,0,0,100
3907,622,614,523,3212,0,0,100
3908,622,619,521,3211,0,0,100
3909,623,618,523,3211,0,0,100
3910,618,616,521,3211,0,0,100
3911,619,614,524,3212,0,0,100
3912,620,616,523,3218,0,0,100
3913,618,619,520,3212,0,0,100
3914,619,611,521,3212,0,0,100
3915,612,616,524,3209,0,0,100
3916,616,615,523,3212,0,0,100
3917,623,619,523,3212,0,0,100
3918,619,613,525,3212,0,0,100
3919,618,616,522,3210,0,0,100
3920,618,617,517,3212,0,0,100
3921,620,620,524,3213,0,0,100
3922,618,622,523,3212,0,0,100
3923,623,612,515,3212,0,0,100
3924,621,622,520,3211,0,0,100
3925,623,626,521,3212,0,0,100
3926,624,613,523,3212,0,0,100
3927,622,624,524,3213,0,0,100
3928,617,615,514,3215,0,0,100
3929,620,613,522,3212,0,0,100
3930,624,617,523,3212,0,0,100
3931,620,613,520,3213,0,0,100
3932,625,617,522,3213,0,0,100
3933,618,606,522,3212,0,0,100
3934,614,627,516,3212,0,0,100
3935,620,622,527,3211,0,0,100
3936,624,621,523,3212,0,0,100
3937,625,612,521,3211,0,0,100
3938,619,618,526,3214,0,0,100
3939,616,619,523,3212,0,0,100
3940,615,621,524,3212,0,0,100
3941,623,611,523,3211,0,0,100
3942,616,613,520,3210,0,0,100
3943,621,626,525,3212,0,0,100
3944,620,615,520,3212,0,0,100
3945,616,617,523,3208,0,0,100
3946,621,622,522,3212,0,0,100
3947,620,614,524,3211,0,0,100
3948,611,620,526,3212,0,0,100
3949,617,617,522,3212,0,0,100
3950,628,612,516,3210,0,0,100
3951,621,623,524,3213,0,0,100
3952,621,615,522,3212,0,0,100
3953,621,620,521,3213,0,0,100
3954,614,625,520,3216,0,0,100
3955,620,602,522,3212,0,0,100
3956,626,616,524,3212,0,0,100
3957,623,615,522,3214,0,0,100
3958,619,617,524,3212,0,0,100
3959,622,619,521,3211,0,0,100
3960,626,615,522,3214,0,0,100
3961,618,621,528,3212,0,0,100
3962,623,619,523,3211,0,0,100
3963,617,615,526,3214,0,0,100
3964,617,626,522,3215,0,0,100
3965,618,620,519,3212,0,0,100
3966,616,627,524,3212,0,0,100
3967,617,615,529,3213,0,0,100
3968,620,618,522,3213,0,0,100
3969,617,608,523,3213,0,0,100
3970,621,616,520,3212,0,0,100
3971,619,619,520,3212,0,0,100
3972,622,616,525,3212,0,0,100
3973,620,620,522,3212,0,0,100
3974,622,618,522,3208,0,0,100
3975,623,624,522,3213,0,0,100
3976,619,615,521,3212,0,0,100
3977,621,618,523,3211,0,0,100
3978,617,617,523,3211,0,0,100
3979,623,617,519,3215,0,0,100
3980,622,617,522,3211,0,0,100
3981,618,618,527,3212,0,0,100
3982,617,623,526,3212,0,0,100
3983,624,616,524,3211,0,0,100
3984,620,625,526,3212,0,0,100
3985,627,608,524,3216,0,0,100
3986,621,617,525,3212,0,0,100
3987,627,618,519,3212,0,0,100
3988,621,615,525,3211,0,0,100
3989,623,604,525,3213,0,0,100
3990,615,620,523,3210,0,0,100
3991,618,622,523,3215,0,0,100
3992,620,620,522,3212,0,0,100
3993,628,617,523,3212,0,0,100
3994,623,612,522,3212,0,0,100
3995,620,619,528,3213,0,0,100
3996,607,620,523,3212,0,0,100
3997,621,620,522,3212,0,0,100
3998,618,617,523,3212,0,0,100
3999,619,620,523,3212,0,0,100
4000,621,623,524,3212,0,0,100
4001,624,623,524,3213,0,0,100
4002,616,621,523,3213,0,0,100
4003,619,616,525,3210,0,0,100
4004,622,618,520,3211,0,0,100
4005,625,619,523,3212,0,0,100
4006,622,620,520,3210,0,0,100
4007,619,616,523,3212,0,0,100
4008,616,630,522,3211,0,0,100
4009,622,628,523,3211,0,0,100
4010,621,622,521,3212,0,0,100
4011,620,619,520,3212,0,0,100
4012,616,619,526,3213,0,0,100
4013,623,620,521,3213,0,0,100
4014,623,615,522,3214,0,0,100
4015,624,614,524,3212,0,0,100
4016,619,611,525,3211,0,0,100
4017,613,617,522,3213,0,0,100
4018,627,621,523,3212,0,0,100
4019,618,621,523,3212,0,0,100
4020,622,619,524,3212,0,0,100
4021,620,624,520,3210,0,0,100
4022,616,624,519,3211,0,0,100
4023,624,622,524,3213,0,0,100
4024,617,627,521,3212,0,0,100
4025,614,613,523,3212,0,0,100
4026,612,612,522,3211,0,0,100
4027,623,612,524,3212,0,0,100
4028,624,620,525,3211,0,0,100
4029,613,614,523,3210,0,0,100
4030,621,620,522,3212,0,0,100
4031,624,617,522,3211,0,0,100
4032,628,617,521,3211,0,0,100
4033,627,619,523,3212,0,0,100
4034,617,617,524,3211,0,0,100
4035,626,612,521,3212,0,0,100
4036,620,618,517,3211,0,0,100
4037,619,613,524,3211,0,0,100
4038,618,619,522,3211,0,0,100
4039,618,616,521,3212,0,0,100
4040,617,614,523,3212,0,0,100
4041,625,623,523,3211,0,0,100
4042,623,619,522,3212,0,0,100
4043,624,617,525,3212,0,0,100
4044,622,618,523,3212,0,0,100
4045,616,618,524,3212,0,0,100
4046,621,619,523,3211,0,0,100
4047,625,619,523,3212,0,0,100
4048,619,621,523,3214,0,0,100
4049,621,616,521,3216,0,0,100
4050,625,620,524,3211,0,0,100
4051,622,611,519,3212,0,0,100
4052,618,611,524,3212,0,0,100
4053,619,617,526,3212,0,0,100
4054,621,614,523,3211,0,0,100
4055,619,625,521,3213,0,0,100
4056,616,616,522,3212,0,0,100
4057,619,618,522,3205,0,0,100
4058,623,613,525,3212,0,0,100
4059,625,621,521,3212,0,0,100
4060,619,618,523,3212,0,0,100
4061,624,619,523,3211,0,0,100
4062,623,618,524,3212,0,0,100
4063,618,615,518,3212,0,0,100
4064,619,621,520,3212,0,0,100
4065,624,625,521,3211,0,0,100
4066,615,618,523,3211,0,0,100
4067,615,624,524,3211,0,0,100
4068,625,619,520,3212,0,0,100
4069,622,598,525,3212,0,0,100
4070,625,625,522,3214,0,0,100
4071,621,621,526,3213,0,0,100
4072,620,618,523,3213,0,0,100
4073,623,616,524,3212,0,0,100
4074,621,613,522,3211,0,0,100
4075,618,614,522,3212,0,0,100
4076,619,616,523,3211,0,0,100
4077,620,615,524,3211,0,0,100
4078,617,619,523,3212,0,0,100
4079,621,614,523,3214,0,0,100
4080,620,614,524,3212,0,0,100
4081,618,618,524,3212,0,0,100
4082,624,620,524,3214,0,0,100
4083,618,620,523,3213,0,0,100
4084,629,624,523,3212,0,0,100
4085,616,615,526,3211,0,0,100
4086,622,619,526,3211,0,0,100
4087,620,618,521,3212,0,0,100
4088,616,614,525,3212,0,0,100
4089,617,612,520,3211,0,0,100
4090,623,618,523,3213,0,0,100
4091,621,616,523,3212,0,0,100
4092,623,623,524,3212,0,0,100
4093,618,619,525,3212,0,0,100
4094,620,615,524,3211,0,0,100
4095,623,621,523,3210,0,0,100
4096,619,618,526,3212,0,0,100
4097,626,614,525,3212,0,0,100
4098,622,616,523,3212,0,0,100
4099,617,618,522,3212,0,0,100
4100,620,615,523,3216,0,0,100
4101,617,616,520,3206,0,0,100
4102,619,616,525,3211,0,0,100
4103,624,616,523,3211,0,0,100
4104,620,620,523,3212,0,0,100
4105,622,615,523,3212,0,0,100
4106,620,618,521,3212,0,0,100
4107,614,613,523,3212,0,0,100
4108,628,622,522,3212,0,0,100
4109,622,619,523,3212,0,0,100
4110,620,611,528,3212,0,0,100
4111,625,621,522,3216,0,0,100
4112,625,616,523,3211,0,0,100
4113,623,620,523,3213,0,0,100
4114,627,616,526,3212,0,0,100
4115,622,617,521,3213,0,0,100
4116,616,621,525,3211,0,0,100
4117,622,618,524,3212,0,0,100
4118,623,615,522,3212,0,0,100
4119,627,628,524,3211,0,0,100
4120,621,617,524,3212,0,0,100
4121,626,621,522,3213,0,0,100
4122,621,615,522,3211,0,0,100
4123,618,621,522,3212,0,0,100
4124,628,620,520,3212,0,0,100
4125,629,615,521,3215,0,0,100
4126,626,618,523,3211,0,0,100
4127,617,622,520,3212,0,0,100
4128,619,615,521,3212,0,0,100
4129,620,617,515,3210,0,0,100
4130,622,619,523,3211,0,0,100
4131,619,611,522,3213,0,0,100
4132,619,615,520,3212,0,0,100
4133,621,613,524,3212,0,0,100
4134,622,617,524,3211,0,0,100
4135,621,618,522,3212,0,0,100
4136,623,610,522,3211,0,0,100
4137,619,615,521,3211,0,0,100
4138,621,615,522,3213,0,0,100
4139,622,615,520,3212,0,0,100
4140,621,618,523,3212,0,0,100
4141,626,614,519,3212,0,0,100
4142,617,619,522,3211,0,0,100
4143,617,620,523,3207,0,0,100
4144,615,620,524,3212,0,0,100
4145,615,620,522,3211,0,0,100
4146,616,617,523,3212,0,0,100
4147,619,619,522,3211,0,0,100
4148,617,618,521,3212,0,0,100
4149,622,621,523,3213,0,0,100
4150,618,619,523,3212,0,0,100
4151,617,618,522,3211,0,0,100
4152,620,617,523,3211,0,0,100
4153,616,619,522,3214,0,0,100
4154,615,617,524,3216,0,0,100
4155,616,613,521,3207,0,0,100
4156,617,612,524,3212,0,0,100
4157,619,621,523,3212,0,0,100
4158,622,618,525,3209,0,0,100
4159,615,617,525,3212,0,0,100
4160,620,617,521,3212,0,0,100
4161,612,617,522,3212,0,0,100
4162,619,618,523,3211,0,0,100
4163,617,621,524,3211,0,0,100
4164,623,614,522,3212,0,0,100
4165,618,609,522,3213,0,0,100
4166,622,617,522,3211,0,0,100
4167,623,614,521,3211,0,0,100
4168,619,607,522,3211,0,0,100
4169,623,615,524,3211,0,0,100
4170,619,615,522,3213,0,0,100
4171,618,617,521,3216,0,0,100
4172,619,620,524,3212,0,0,100
4173,619,613,524,3213,0,0,100
4174,617,611,520,3212,0,0,100
4175,618,615,522,3211,0,0,100
4176,618,618,523,3212,0,0,100
4177,617,619,525,3211,0,0,100
4178,618,620,522,3212,0,0,100
4179,617,622,520,3212,0,0,100
4180,616,617,520,3212,0,0,100
4181,617,617,526,3213,0,0,100
4182,622,617,523,3213,0,0,100
4183,620,629,524,3215,0,0,100
4184,620,624,524,3212,0,0,100
4185,617,624,524,3212,0,0,100
4186,620,621,525,3211,0,0,100
4187,620,613,524,3212,0,0,100
4188,620,618,522,3212,0,0,100
4189,623,617,525,3213,0,0,100
4190,618,613,518,3206,0,0,100
4191,621,617,522,3212,0,0,100
4192,615,622,522,3212,0,0,100
4193,620,616,523,3212,0,0,100
4194,626,624,521,3212,0,0,100
4195,619,614,524,3212,0,0,100
4196,616,617,523,3211,0,0,100
4197,616,606,524,3214,0,0,100
4198,619,614,521,3211,0,0,100
4199,617,616,526,3212,0,0,100
4200,606,617,521,3211,0,0,100
4201,616,616,521,3210,0,0,100
4202,624,621,520,3211,0,0,100
4203,623,617,521,3212,0,0,100
4204,616,624,524,3213,0,0,100
4205,619,622,520,3212,0,0,100
4206,623,620,523,3213,0,0,100
4207,618,616,521,3213,0,0,100
4208,621,613,522,3212,0,0,100
4209,616,621,522,3212,0,0,100
4210,629,614,527,3212,0,0,100
4211,625,616,523,3210,0,0,100
4212,625,608,522,3213,0,0,100
4213,621,624,522,3212,0,0,100
4214,621,621,523,3209,0,0,100
4215,628,615,521,3212,0,0,100
4216,623,617,523,3214,0,0,100
4217,624,617,523,3211,0,0,100
4218,619,621,522,3214,0,0,100
4219,617,619,522,3210,0,0,100
4220,616,611,521,3210,0,0,100
4221,618,613,523,3213,0,0,100
4222,619,619,521,3212,0,0,100
4223,618,619,523,3215,0,0,100
4224,612,615,524,3212,0,0,100
4225,621,613,525,3213,0,0,100
4226,616,621,526,3215,0,0,100
4227,621,618,523,3212,0,0,100
4228,621,622,521,3212,0,0,100
4229,621,615,525,3212,0,0,100
4230,622,613,527,3211,0,0,100
4231,625,619,523,3212,0,0,100
4232,617,615,525,3212,0,0,100
4233,622,606,523,3212,0,0,100
4234,623,610,524,3212,0,0,100
4235,620,620,522,3211,0,0,100
4236,620,622,527,3212,0,0,100
4237,622,615,528,3211,0,0,100
4238,623,615,521,3210,0,0,100
4239,619,621,522,3212,0,0,100
4240,616,614,525,3213,0,0,100
4241,617,617,524,3211,0,0,100
4242,617,617,526,3214,0,0,100
4243,616,618,525,3211,0,0,100
4244,621,618,521,3212,0,0,100
4245,619,620,521,3211,0,0,100
4246,617,614,525,3211,0,0,100
4247,617,619,520,3212,0,0,100
4248,622,618,522,3212,0,0,100
4249,610,615,522,3213,0,0,100
4250,628,622,523,3212,0,0,100
4251,622,622,522,3212,0,0,100
4252,620,621,522,3212,0,0,100
4253,621,620,526,3212,0,0,100
4254,622,619,514,3212,0,0,100
4255,619,620,523,3211,0,0,100
4256,616,623,520,3211,0,0,100
4257,622,618,528,3212,0,0,100
4258,624,607,524,3212,0,0,100
4259,618,619,522,3212,0,0,100
4260,620,616,523,3211,0,0,100
4261,610,620,519,3215,0,0,100
4262,620,620,520,3212,0,0,100
4263,625,616,525,3212,0,0,100
4264,618,613,521,3211,0,0,100
4265,616,617,521,3211,0,0,100
4266,618,619,523,3212,0,0,100
4267,619,616,526,3212,0,0,100
4268,617,616,524,3212,0,0,100
4269,619,616,522,3212,0,0,100
4270,621,612,522,3212,0,0,100
4271,621,602,521,3211,0,0,100
4272,623,615,524,3211,0,0,100
4273,621,614,522,3211,0,0,100
4274,619,617,523,3211,0,0,100
4275,622,621,525,3211,0,0,100
4276,622,621,521,3212,0,0,100
4277,616,613,523,3211,0,0,100
4278,621,615,523,3212,0,0,100
4279,622,612,524,3209,0,0,100
4280,624,628,525,3213,0,0,100
4281,605,615,523,3212,0,0,100
4282,622,615,522,3212,0,0,100
4283,628,626,523,3211,0,0,100
4284,628,613,522,3212,0,0,100
4285,620,620,522,3213,0,0,100
4286,616,615,522,3210,0,0,100
4287,620,621,524,3211,0,0,100
4288,625,607,524,3211,0,0,100
4289,614,621,523,3213,0,0,100
4290,617,614,522,3214,0,0,100
4291,626,616,527,3212,0,0,100
4292,620,617,522,3212,0,0,100
4293,617,623,517,3209,0,0,100
4294,614,617,524,3211,0,0,100
4295,620,621,526,3212,0,0,100
4296,613,619,522,3212,0,0,100
4297,621,626,522,3212,0,0,100
4298,624,621,525,3211,0,0,100
4299,625,621,526,3211,0,0,100
4300,626,618,522,3209,0,0,100
4301,608,622,527,3211,0,0,100
4302,621,624,518,3212,0,0,100
4303,615,617,525,3212,0,0,100
4304,621,613,521,3211,0,0,100
4305,625,624,521,3212,0,0,100
4306,628,621,525,3212,0,0,100
4307,620,615,524,3212,0,0,100
4308,624,620,526,3212,0,0,100
4309,617,615,522,3212,0,0,100
4310,616,623,524,3212,0,0,100
4311,622,620,523,3213,0,0,100
4312,610,618,521,3212,0,0,100
4313,617,616,523,3211,0,0,100
4314,629,618,520,3212,0,0,100
4315,620,626,521,3211,0,0,100
4316,619,613,519,3212,0,0,100
4317,616,621,525,3212,0,0,100
4318,618,617,521,3211,0,0,100
4319,618,617,522,3212,0,0,100
4320,620,622,521,3212,0,0,100
4321,616,622,520,3211,0,0,100
4322,618,619,525,3211,0,0,100
4323,617,623,523,3206,0,0,100
4324,618,618,526,3212,0,0,100
4325,618,618,522,3212,0,0,100
4326,615,617,523,3212,0,0,100
4327,622,623,523,3212,0,0,100
4328,619,617,522,3212,0,0,100
4329,618,621,522,3211,0,0,100
4330,616,619,525,3212,0,0,100
4331,617,621,520,3212,0,0,100
4332,619,621,522,3212,0,0,100
4333,615,620,522,3211,0,0,100
4334,616,620,522,3212,0,0,100
4335,602,624,524,3212,0,0,100
4336,622,619,527,3212,0,0,100
4337,619,615,523,3212,0,0,100
4338,618,619,524,3211,0,0,100
4339,622,622,520,3212,0,0,100
4340,626,613,523,3212,0,0,100
4341,624,620,526,3214,0,0,100
4342,627,621,525,3212,0,0,100
4343,619,614,524,3209,0,0,100
4344,621,602,521,3213,0,0,100
4345,622,621,525,3212,0,0,100
4346,619,615,523,3212,0,0,100
4347,621,617,524,3216,0,0,100
4348,622,619,520,3211,0,0,100
4349,621,621,525,3212,0,0,100
4350,628,614,521,3212,0,0,100
4351,621,617,527,3212,0,0,100
4352,622,614,524,3211,0,0,100
4353,617,620,526,3212,0,0,100
4354,623,602,524,3212,0,0,100
4355,619,617,521,3213,0,0,100
4356,615,622,524,3212,0,0,100
4357,627,615,524,3209,0,0,100
4358,618,617,520,3212,0,0,100
4359,617,616,523,3209,0,0,100
4360,619,612,524,3213,0,0,100
4361,624,615,522,3212,0,0,100
4362,625,617,523,3212,0,0,100
4363,622,613,525,3212,0,0,100
4364,624,617,523,3212,0,0,100
4365,629,618,524,3212,0,0,100
4366,621,616,522,3212,0,0,100
4367,617,619,527,3212,0,0,100
4368,616,620,524,3212,0,0,100
4369,627,624,523,3214,0,0,100
4370,622,615,522,3211,0,0,100
4371,621,626,520,3211,0,0,100
4372,622,616,521,3212,0,0,100
4373,619,617,522,3213,0,0,100
4374,614,615,522,3212,0,0,100
4375,619,620,525,3211,0,0,100
4376,621,619,523,3213,0,0,100
4377,616,612,521,3212,0,0,100
4378,617,618,524,3212,0,0,100
4379,614,617,522,3211,0,0,100
4380,625,619,525,3212,0,0,100
4381,617,619,524,3210,0,0,100
4382,614,619,522,3213,0,0,100
4383,617,612,523,3211,0,0,100
4384,621,614,526,3214,0,0,100
4385,614,617,525,3212,0,0,100
4386,618,616,525,3212,0,0,100
4387,615,618,525,3212,0,0,100
4388,613,615,524,3217,0,0,100
4389,615,621,524,3212,0,0,100
4390,613,621,524,3212,0,0,100
4391,625,616,524,3211,0,0,100
4392,619,615,523,3212,0,0,100
4393,616,620,524,3212,0,0,100
4394,621,623,521,3212,0,0,100
4395,617,624,521,3212,0,0,100
4396,618,617,524,3211,0,0,100
4397,607,618,526,3212,0,0,100
4398,618,625,522,3212,0,0,100
4399,611,617,523,3211,0,0,100
4400,617,624,522,3211,0,0,100
4401,623,617,526,3212,0,0,100
4402,622,620,523,3212,0,0,100
4403,621,619,522,3213,0,0,100
4404,621,622,524,3211,0,0,100
4405,618,617,521,3211,0,0,100
4406,618,614,529,3212,0,0,100
4407,614,621,515,3210,0,0,100
4408,614,616,524,3212,0,0,100
4409,616,625,524,3215,0,0,100
4410,615,621,524,3213,0,0,100
4411,617,622,526,3212,0,0,100
4412,623,617,518,3212,0,0,100
4413,622,614,525,3212,0,0,100
4414,622,618,526,3213,0,0,100
4415,616,625,523,3211,0,0,100
4416,621,620,522,3212,0,0,100
4417,620,616,522,3212,0,0,100
4418,620,619,521,3211,0,0,100
4419,620,615,522,3212,0,0,100
4420,616,613,523,3211,0,0,100
4421,627,622,524,3211,0,0,100
4422,618,617,520,3212,0,0,100
4423,622,621,522,3212,0,0,100
4424,620,616,523,3211,0,0,100
4425,620,618,522,3211,0,0,100
4426,624,618,523,3211,0,0,100
4427,623,616,519,3211,0,0,100
4428,626,621,524,3212,0,0,100
4429,619,623,525,3211,0,0,100
4430,605,619,521,3215,0,0,100
4431,620,620,523,3211,0,0,100
4432,625,622,522,3206,0,0,100
4433,620,622,523,3211,0,0,100
4434,611,615,520,3212,0,0,100
4435,624,616,522,3212,0,0,100
4436,621,619,521,3211,0,0,100
4437,615,620,522,3212,0,0,100
4438,614,620,522,3212,0,0,100
4439,615,615,522,3212,0,0,100
4440,621,613,522,3212,0,0,100
4441,618,624,525,3210,0,0,100
4442,617,620,522,3213,0,0,100
4443,624,617,525,3211,0,0,100
4444,618,619,525,3214,0,0,100
4445,627,623,523,3213,0,0,100
4446,621,624,526,3211,0,0,100
4447,621,619,523,3212,0,0,100
4448,621,629,522,3212,0,0,100
4449,621,618,524,3211,0,0,100
4450,621,619,518,3212,0,0,100
4451,625,619,523,3212,0,0,100
4452,613,621,525,3212,0,0,100
4453,622,615,523,3212,0,0,100
4454,626,618,526,3207,0,0,100
4455,622,617,527,3212,0,0,100
4456,623,615,522,3211,0,0,100
4457,621,612,522,3215,0,0,100
4458,614,615,523,3211,0,0,100
4459,619,612,522,3211,0,0,100
4460,614,623,522,3212,0,0,100
4461,616,613,522,3211,0,0,100
4462,620,605,524,3212,0,0,100
4463,614,620,525,3212,0,0,100
4464,614,617,524,3215,0,0,100
4465,621,615,524,3213,0,0,100
4466,618,623,522,3213,0,0,100
4467,618,619,524,3212,0,0,100
4468,622,625,523,3212,0,0,100
4469,620,624,522,3211,0,0,100
4470,620,615,522,3211,0,0,100
4471,623,621,524,3212,0,0,100
4472,611,621,519,3211,0,0,100
4473,621,624,522,3212,0,0,100
4474,625,624,524,3211,0,0,100
4475,618,615,523,3211,0,0,100
4476,619,619,521,3213,0,0,100
4477,619,621,522,3211,0,0,100
4478,620,610,523,3216,0,0,100
4479,622,615,520,3212,0,0,100
4480,627,617,521,3211,0,0,100
4481,624,629,524,3212,0,0,100
4482,619,622,522,3211,0,0,100
4483,623,619,520,3212,0,0,100
4484,622,618,520,3211,0,0,100
4485,619,614,523,3211,0,0,100
4486,618,621,520,3211,0,0,100
4487,624,617,525,3212,0,0,100
4488,623,618,521,3216,0,0,100
4489,620,615,525,3212,0,0,100
4490,622,620,520,3214,0,0,100
4491,619,617,523,3212,0,0,100
4492,620,618,520,3212,0,0,100
4493,620,617,527,3212,0,0,100
4494,619,613,524,3212,0,0,100
4495,622,614,518,3210,0,0,100
4496,620,617,524,3212,0,0,100
4497,621,621,524,3212,0,0,100
4498,621,618,525,3212,0,0,100
4499,623,611,524,3211,0,0,100
4500,618,617,523,3212,0,0,100
4501,622,618,521,3212,0,0,100
4502,624,615,523,3215,0,0,100
4503,617,616,523,3212,0,0,100
4504,621,620,527,3212,0,0,100
4505,628,620,523,3213,0,0,100
4506,625,621,523,3212,0,0,100
4507,627,618,522,3214,0,0,100
4508,624,619,523,3212,0,0,100
4509,625,616,523,3213,0,0,100
4510,621,621,527,3212,0,0,100
4511,623,613,521,3212,0,0,100
4512,624,619,525,3213,0,0,100
4513,617,620,523,3212,0,0,100
4514,615,618,528,3211,0,0,100
4515,618,621,521,3212,0,0,100
4516,619,616,525,3211,0,0,100
4517,619,611,525,3213,0,0,100
4518,617,625,526,3212,0,0,100
4519,623,617,525,3211,0,0,100
4520,622,629,525,3212,0,0,100
4521,615,622,522,3210,0,0,100
4522,620,623,523,3215,0,0,100
4523,620,617,523,3212,0,0,100
4524,619,617,523,3212,0,0,100
4525,621,618,525,3212,0,0,100
4526,617,619,522,3212,0,0,100
4527,616,620,523,3212,0,0,100
4528,616,614,523,3211,0,0,100
4529,618,616,516,3212,0,0,100
4530,617,614,522,3212,0,0,100
4531,621,614,522,3213,0,0,100
4532,615,616,524,3212,0,0,100
4533,615,602,524,3212,0,0,100
4534,625,626,524,3212,0,0,100
4535,620,614,519,3211,0,0,100
4536,626,615,523,3211,0,0,100
4537,632,615,524,3212,0,0,100
4538,622,618,522,3211,0,0,100
4539,609,621,522,3210,0,0,100
4540,615,619,522,3212,0,0,100
4541,623,620,519,3210,0,0,100
4542,622,615,522,3212,0,0,100
4543,611,619,523,3211,0,0,100
4544,620,622,524,3212,0,0,100
4545,617,615,524,3211,0,0,100
4546,628,613,523,3212,0,0,100
4547,623,619,527,3208,0,0,100
4548,619,623,524,3212,0,0,100
4549,625,617,523,3212,0,0,100
4550,621,614,524,3216,0,0,100
4551,624,620,530,3212,0,0,100
4552,625,622,524,3214,0,0,100
4553,618,623,524,3211,0,0,100
4554,617,620,523,3211,0,0,100
4555,622,616,524,3212,0,0,100
4556,624,619,524,3212,0,0,100
4557,615,622,524,3211,0,0,100
4558,620,620,526,3212,0,0,100
4559,620,620,524,3211,0,0,100
4560,621,613,523,3212,0,0,100
4561,621,617,521,3213,0,0,100
4562,620,618,523,3215,0,0,100
4563,623,620,522,3212,0,0,100
4564,624,614,523,3213,0,0,100
4565,613,620,524,3212,0,0,100
4566,623,616,525,3212,0,0,100
4567,625,618,522,3211,0,0,100
4568,618,605,522,3212,0,0,100
4569,622,614,522,3210,0,0,100
4570,616,614,522,3214,0,0,100
4571,620,617,523,3211,0,0,100
4572,616,614,526,3213,0,0,100
4573,622,618,523,3212,0,0,100
4574,614,622,521,3212,0,0,100
4575,616,620,522,3213,0,0,100
4576,623,616,523,3213,0,0,100
4577,614,616,525,3212,0,0,100
4578,618,616,523,3210,0,0,100
4579,619,616,521,3211,0,0,100
4580,621,619,523,3212,0,0,100
4581,614,616,524,3210,0,0,100
4582,620,622,523,3213,0,0,100
4583,619,616,527,3212,0,0,100
4584,619,620,525,3212,0,0,100
4585,622,619,524,3211,0,0,100
4586,620,613,523,3211,0,0,100
4587,620,619,522,3212,0,0,100
4588,618,610,522,3211,0,0,100
4589,619,614,525,3212,0,0,100
4590,622,614,520,3210,0,0,100
4591,619,611,521,3215,0,0,100
4592,623,615,524,3212,0,0,100
4593,621,615,521,3212,0,0,100
4594,614,619,521,3214,0,0,100
4595,616,623,521,3212,0,0,100
4596,612,615,522,3211,0,0,100
4597,618,620,525,3214,0,0,100
4598,621,613,522,3212,0,0,100
4599,617,624,522,3212,0,0,100
4600,621,619,522,3211,0,0,100
4601,621,620,521,3212,0,0,100
4602,620,626,522,3212,0,0,100
4603,619,620,525,3211,0,0,100
4604,620,616,520,3212,0,0,100
